joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,paddle_x,paddle_y,paddle_z
0.038528941571712494,0.43215325474739075,3.098579668403545e-07,-0.6128665208816528,0.004905227106064558,0.17222470045089722,-0.02299109660089016,-1.523262858390808,0.00024558883160352707,-1.0468065738677979,1.5690616369247437,0.4332702159881592,-0.28905048966407776,0.26409003138542175
0.07509713619947433,0.10828431695699692,-0.00011946593440370634,-0.5138652324676514,0.003690950106829405,0.13857945799827576,-0.035373758524656296,-1.6581202745437622,-0.0005572452209889889,-1.0469998121261597,1.5674622058868408,0.13930857181549072,-0.3365311920642853,0.30628472566604614
0.10543984919786453,0.08104853332042694,-9.676740592112765e-05,-0.37939801812171936,0.003352861385792494,-0.08938007801771164,-0.013266583904623985,-1.7252874374389648,-0.0007971415761858225,-1.047081470489502,1.56937837600708,0.10330654680728912,-0.37880951166152954,0.27518394589424133
0.0917121022939682,0.04311980679631233,-7.838159945094958e-05,-0.3476868271827698,0.0008306247182190418,-0.09516223520040512,-0.019100850448012352,-1.6146408319473267,-0.0005101104034110904,-1.0471030473709106,1.568833827972412,0.06847386807203293,-0.4110863506793976,0.2760201692581177
0.10128679126501083,0.01576283760368824,-6.34890966466628e-05,-0.12129208445549011,0.007268997374922037,-0.49289777874946594,-0.007738782092928886,-1.466184139251709,-0.00024798381491564214,-1.0449366569519043,1.57035231590271,0.033247947692871094,-0.3921988010406494,0.3116975724697113
0.11008124053478241,-0.02312345802783966,-5.1426166464807466e-05,0.049996111541986465,-0.004765329882502556,-0.67689448595047,-0.007237051147967577,-1.5058605670928955,-0.0005470148753374815,-1.047412633895874,1.5697301626205444,0.0002437570656184107,-0.47479012608528137,0.2854663133621216
0.11078236252069473,-0.05080435797572136,-4.1663122829049826e-05,0.1962244063615799,0.00134459906257689,-0.7264613509178162,-0.0017215085681527853,-1.4574528932571411,-0.0011156267719343305,-1.0483604669570923,1.571533203125,-0.03503677248954773,-0.5378260612487793,0.2962323725223541
-0.17773079872131348,-0.13222813606262207,-4.962597017765802e-07,0.09902124106884003,0.0199139304459095,-0.5951300263404846,0.03705884516239166,-1.599339246749878,-0.0016371709061786532,-1.043667197227478,1.5772058963775635,-0.16731911897659302,-0.8256583213806152,0.3434899151325226
-0.15539515018463135,-0.09792020916938782,-0.0004225450393278152,0.17819398641586304,0.025541935116052628,-0.7028864026069641,0.038676559925079346,-1.5277796983718872,-0.002497876761481166,-1.0443450212478638,1.5788756608963013,-0.14215734601020813,-0.8502994775772095,0.3042479157447815
-0.13781878352165222,-0.0771479532122612,-0.0003422614827286452,0.14657045900821686,0.018360959365963936,-0.6432332396507263,0.026740634813904762,-1.5759254693984985,-0.0013118230272084475,-1.0446789264678955,1.575722336769104,-0.10932828485965729,-0.8302521705627441,0.31918492913246155
-0.1667083352804184,-0.07196284830570221,-0.0002771584549918771,-0.09744793176651001,0.0055624134838581085,-0.3534781336784363,0.015407069586217403,-1.6520684957504272,-0.000432255124906078,-1.0467342138290405,1.5726498365402222,-0.08697650581598282,-0.7978575229644775,0.3238544166088104
-0.17874565720558167,-0.05469438061118126,-0.00022449836251325905,-0.2561841309070587,0.011074729263782501,-0.13877755403518677,0.018461618572473526,-1.6984301805496216,-0.00023580297420267016,-1.0468909740447998,1.5732288360595703,-0.07421929389238358,-0.7465018630027771,0.31638213992118835
-0.17581818997859955,-0.020303424447774887,-0.0001818436721805483,-0.38011297583580017,0.015270616859197617,0.1352957785129547,0.05002911016345024,-1.5967365503311157,-0.0011500435648486018,-1.046967625617981,1.5763691663742065,-0.05846429616212845,-0.6762070655822754,0.34282854199409485
-0.12829798460006714,0.4135325253009796,0.00014338531764224172,0.35018327832221985,-0.0029755434952676296,-0.6411373615264893,-0.02217652089893818,-1.7861751317977905,-3.748742528841831e-05,-1.0450671911239624,1.5697680711746216,0.416914165019989,-0.9681314826011658,0.36291998624801636
-0.11529920250177383,0.4365564286708832,0.00011614210234256461,0.35702449083328247,-0.0027699621859937906,-0.8510595560073853,-0.01438952423632145,-1.7184873819351196,-0.00040830837679095566,-1.0458660125732422,1.5710268020629883,0.43122100830078125,-0.9641088843345642,0.28887540102005005
-0.10386093705892563,0.46649369597435,-5.770172265329165e-06,0.2911275029182434,-0.0022131178993731737,-0.801515519618988,-0.010791989043354988,-1.698873519897461,-0.00044859154149889946,-1.046973705291748,1.5712785720825195,0.4578024446964264,-0.9408043026924133,0.257102906703949
-0.09230438619852066,0.4836405813694,-4.673839612223674e-06,0.1802087277173996,-0.002387479180470109,-0.729209303855896,-0.012031806632876396,-1.7563673257827759,0.00020919991948176175,-1.046489953994751,1.5698622465133667,0.4821358025074005,-0.9021788835525513,0.26622381806373596
-0.04362349584698677,0.47244399785995483,-3.066506224058685e-06,-0.0065364050678908825,-0.01094166561961174,-0.3368971049785614,-0.01817413419485092,-1.6382572650909424,0.0015829766634851694,-1.049126148223877,1.566747784614563,0.4900076985359192,-0.7345792651176453,0.3276076912879944
-0.006210285238921642,0.4268513023853302,-1.6785458001322695e-06,-0.035741694271564484,0.0027718846686184406,-0.4210023283958435,0.00159469956997782,-1.544041395187378,0.0008359394851140678,-1.0457115173339844,1.5700182914733887,0.43023252487182617,-0.5927863717079163,0.3899678885936737
-0.06122051179409027,0.4136040210723877,-1.3596766166301677e-06,-0.23597310483455658,-0.004926009569317102,-0.2572621703147888,-0.0008057846571318805,-1.5346494913101196,0.0003732882032636553,-1.0459915399551392,1.5695624351501465,0.4208567142486572,-0.5793493390083313,0.32496678829193115
-0.069210484623909,0.38341081142425537,-1.101338057196699e-06,-0.34690243005752563,-0.014695811085402966,-0.0662497878074646,-0.026201140135526657,-1.5189447402954102,0.0005606563063338399,-1.0465812683105469,1.5667686462402344,0.41018640995025635,-0.5279417037963867,0.32936713099479675
-0.14815406501293182,-0.04970913752913475,-8.921041444409639e-05,0.3748898208141327,0.005591955501586199,-0.5924985408782959,-0.011495289392769337,-1.7904341220855713,0.0008300513145513833,-1.046376347541809,1.568445086479187,-0.043557506054639816,-1.0119489431381226,0.35156410932540894
-0.13272258639335632,-0.055093783885240555,-0.00016049272380769253,0.2640462815761566,0.004372106399387121,-0.47367146611213684,-0.007746290415525436,-1.687158226966858,0.0005839683581143618,-1.049200177192688,1.5691492557525635,-0.050635598599910736,-0.9459909200668335,0.3604251742362976
-0.041624512523412704,-0.17544394731521606,-0.0004013886209577322,-0.14680278301239014,-0.04908239468932152,-0.40625035762786865,-0.10051341354846954,-1.4742823839187622,-0.0018338452791795135,-1.0451014041900635,1.5659080743789673,-0.07849903404712677,-0.5838817954063416,0.3498986065387726
-0.049220696091651917,-0.2354714572429657,-0.0003279942029621452,-0.2073007971048355,-0.056433964520692825,-0.46199509501457214,-0.08589929342269897,-1.5009982585906982,-0.002499077469110489,-1.044764518737793,1.5655256509780884,-0.13398022949695587,-0.5652909278869629,0.2846639156341553
-0.1261824071407318,-0.4293217062950134,-4.645813532988541e-05,-0.4210716187953949,0.030556265264749527,-0.16838005185127258,0.0011020215461030602,-1.5063560009002686,0.0021267354022711515,-1.0476571321487427,1.5714373588562012,-0.44773319363594055,-0.5768679976463318,0.22519555687904358
-0.09857938438653946,-0.42731136083602905,-3.763108907151036e-05,-0.31275662779808044,0.022669252008199692,-0.310697466135025,-0.008760513737797737,-1.48232102394104,0.001853536581620574,-1.0475412607192993,1.5703659057617188,-0.44015130400657654,-0.5388811230659485,0.2739998996257782
-0.08313111215829849,-0.4148021340370178,-3.048118196602445e-05,-0.28824377059936523,0.024946847930550575,-0.39705997705459595,-0.0009041213779710233,-1.4228589534759521,0.0018945046467706561,-1.0481510162353516,1.571349859237671,-0.4315354526042938,-0.5466442704200745,0.2652514576911926
-0.04969201609492302,-0.38552165031433105,-2.468975799274631e-05,-0.19360162317752838,0.03854827955365181,-0.6067012548446655,0.007178483996540308,-1.4574414491653442,0.003137555904686451,-1.042645812034607,1.5728754997253418,-0.4198474884033203,-0.5564601421356201,0.23253539204597473
-0.1117958277463913,-0.19295786321163177,-1.6399588275817223e-05,-0.7419173121452332,0.044237878173589706,0.2053719311952591,0.01658567227423191,-1.4224021434783936,0.004169566091150045,-1.0476737022399902,1.5734211206436157,-0.24869364500045776,-0.41601526737213135,0.1845870018005371
-0.062321946024894714,-0.0641818717122078,-1.0759769793367013e-05,-0.6915589570999146,0.028657589107751846,0.2198455035686493,0.020221631973981857,-1.5877217054367065,0.0026975898072123528,-1.046613335609436,1.573576807975769,-0.12047891318798065,-0.3675535321235657,0.23754975199699402
-0.05063808709383011,-0.021259069442749023,-8.715413059690036e-06,-0.6484917998313904,0.024535810574889183,0.06378750503063202,-0.015057897195219994,-1.5641329288482666,0.002459151204675436,-1.046687364578247,1.5704275369644165,-0.05486229434609413,-0.40273162722587585,0.21400775015354156
-0.06501751393079758,0.03290864825248718,-7.059484687488293e-06,-0.6996800899505615,0.01996900700032711,-0.020663490518927574,-0.007991415448486805,-1.5491520166397095,0.0019161868840456009,-1.0450053215026855,1.570804476737976,0.0006072405958548188,-0.41300657391548157,0.16596876084804535
-0.04032006114721298,0.18538831174373627,-0.00024010382185224444,-0.8647534251213074,0.005967018194496632,0.3574637770652771,-0.04580763727426529,-1.5382202863693237,0.001164332963526249,-1.0468990802764893,1.567501425743103,0.18538187444210052,-0.34618276357650757,0.12401507794857025
0.009940441697835922,0.23008207976818085,-0.00019448409148026258,-0.7927548289299011,0.0035824819933623075,0.4883611798286438,-0.02835938334465027,-1.6403801441192627,0.0013409878592938185,-1.046918272972107,1.5690973997116089,0.22094251215457916,-0.2963472306728363,0.20726867020130157
0.06310772895812988,0.2770857512950897,-6.590089469682425e-05,-0.5166446566581726,0.002385635394603014,0.2016238123178482,-0.021304529160261154,-1.576361060142517,0.0013270109193399549,-1.0469664335250854,1.5695205926895142,0.2631538510322571,-0.30237361788749695,0.2949649393558502
-0.12706641852855682,0.5025846362113953,2.7452160793473013e-05,0.20541886985301971,0.0008747531683184206,-0.6771356463432312,-0.017113136127591133,-1.7613489627838135,-5.471756958286278e-05,-1.041770339012146,1.5703750848770142,0.49925002455711365,-0.8736562132835388,0.3407508432865143
-0.03538722172379494,0.38279443979263306,9.94032307062298e-05,0.16140390932559967,-0.021355975419282913,-0.45765674114227295,-0.011054323054850101,-1.6336668729782104,0.00105245818849653,-1.0431034564971924,1.5677677392959595,0.41463202238082886,-0.7637180685997009,0.30108630657196045
-0.033065952360630035,-0.29008251428604126,4.292478934075916e-06,-0.47232842445373535,-0.00887337140738964,-0.022596752271056175,-0.005250238347798586,-1.489961862564087,0.0010451872367411852,-1.045362949371338,1.5678040981292725,-0.2797848582267761,-0.4388233721256256,0.3265470862388611
0.038403578102588654,-0.30250078439712524,3.4769079775287537e-06,-0.3811381459236145,-0.009082249365746975,-0.3007839322090149,-0.015291411429643631,-1.530564785003662,0.001028914819471538,-1.0471138954162598,1.567334771156311,-0.2872975468635559,-0.41467782855033875,0.2539108097553253
0.07537023723125458,-0.3040813207626343,2.8175122679385822e-06,-0.42983898520469666,-0.0034431801177561283,-0.25956711173057556,-0.005361027084290981,-1.5483782291412354,0.001063440809957683,-1.0471179485321045,1.5687944889068604,-0.2964835464954376,-0.411638468503952,0.20495136082172394
0.07450269162654877,-0.2886568307876587,2.2821850507170893e-06,-0.5944761037826538,0.0028439515735954046,0.048927344381809235,0.026852505281567574,-1.479539155960083,0.0005814488977193832,-1.0472135543823242,1.5720020532608032,-0.30238431692123413,-0.31703945994377136,0.22158649563789368
0.10893938690423965,-0.285413920879364,1.8485698092263192e-06,-0.4614752531051636,0.001896485686302185,-0.26693809032440186,0.02339565008878708,-1.3220330476760864,0.00043512426782399416,-1.0472102165222168,1.5718706846237183,-0.3012997508049011,-0.22766876220703125,0.2519293427467346
0.11854452639818192,-0.3008069694042206,1.4970702295613592e-06,-0.5634579658508301,-0.0037579676136374474,-0.02952522598206997,-0.007275606971234083,-1.4313137531280518,0.0005170453223399818,-1.0471941232681274,1.5691022872924805,-0.2961517870426178,-0.22906379401683807,0.230890154838562
0.15281693637371063,-0.3043970465660095,1.212626898450253e-06,-0.46385473012924194,-0.0029273279942572117,-0.13440406322479248,-0.00694251200184226,-1.3991659879684448,0.00045225961366668344,-1.047153115272522,1.569348692893982,-0.2971240282058716,-0.20238763093948364,0.2584412693977356
0.2127630114555359,-0.28945615887641907,9.822277888815734e-07,-0.2136140763759613,0.005501606501638889,-0.4265991151332855,0.01808936521410942,-1.3820029497146606,0.00033542662276886404,-1.0471749305725098,1.5722218751907349,-0.30181798338890076,-0.22114123404026031,0.2838030159473419
0.25160905718803406,-0.28746020793914795,7.956045351420471e-07,-0.020170515403151512,-0.0014165835455060005,-0.6677208542823792,0.015413437969982624,-1.4258610010147095,-3.471098170848563e-05,-1.045236349105835,1.5718448162078857,-0.29749780893325806,-0.2808956503868103,0.2912043333053589
0.25435906648635864,-0.2744101285934448,6.426847107832145e-07,0.10912980139255524,0.009836695156991482,-0.9778198599815369,0.01560218445956707,-1.3458203077316284,-0.00040359588456340134,-1.0446728467941284,1.573182463645935,-0.29148194193840027,-0.3496491611003876,0.24099819362163544
0.00436044204980135,-0.2871382236480713,-0.00028242022381164134,-0.5433663129806519,0.002184817334637046,-0.07901733368635178,-0.04127170890569687,-1.512367606163025,0.0010853830026462674,-1.0467714071273804,1.5678000450134277,-0.2697955071926117,-0.3546740412712097,0.18953761458396912
0.030364330857992172,-0.2826133668422699,-0.00022884394275024533,-0.5254662036895752,0.0018629510886967182,0.20954160392284393,-0.026700537651777267,-1.6235157251358032,0.0007115876651369035,-1.0472835302352905,1.5689200162887573,-0.2704620659351349,-0.37580278515815735,0.2625546157360077
-0.18111459910869598,0.1832968145608902,6.336942988127703e-06,-0.03571746125817299,-0.00024679541820660233,-0.42850083112716675,-0.03762378171086311,-1.6617778539657593,0.0015014436794444919,-1.043216586112976,1.5671827793121338,0.18651528656482697,-0.9029415845870972,0.3255295157432556
-0.10189475864171982,0.21970662474632263,5.132923433848191e-06,-0.194025456905365,0.013330686837434769,-0.2637566924095154,-0.026461075991392136,-1.7416901588439941,0.0016691099153831601,-1.0434144735336304,1.568955659866333,0.21070632338523865,-0.7607923746109009,0.29952794313430786
-0.014233612455427647,0.2442159354686737,4.157668172410922e-06,-0.23503945767879486,0.005852672271430492,-0.23686499893665314,-0.02721208520233631,-1.703955888748169,0.001247791456989944,-1.0445184707641602,1.5685224533081055,0.2392079085111618,-0.6435660719871521,0.28681686520576477
0.035217467695474625,0.25148433446884155,3.3677113151497906e-06,-0.39219191670417786,-0.00550868408754468,0.06781639158725739,-0.047086458653211594,-1.6065285205841064,0.0012708798749372363,-1.0454355478286743,1.5661089420318604,0.2643682658672333,-0.501190721988678,0.3109605312347412
0.18207383155822754,0.39352938532829285,1.4496891935777967e-06,-0.5662289261817932,-0.006116206757724285,0.06219586730003357,-0.010289936326444149,-1.43594491481781,0.0019848423544317484,-1.0464280843734741,1.5704129934310913,0.37801074981689453,-0.16363701224327087,0.2903135418891907
0.20282922685146332,0.428581565618515,-0.0001267341140192002,-0.5443739891052246,-0.005135486833751202,-0.007803343236446381,-0.023997843265533447,-1.383685827255249,0.001944812247529626,-1.0465619564056396,1.5691275596618652,0.4221053421497345,-0.11742641031742096,0.2844774127006531
0.22514523565769196,0.44847723841667175,-0.00010265463788527995,-0.4730888605117798,-0.006173852831125259,-0.20886436104774475,-0.05851779505610466,-1.4520498514175415,0.0026005266699939966,-1.0466963052749634,1.5660418272018433,0.4617960751056671,-0.12208209931850433,0.2631642818450928
0.06711793690919876,0.3667009472846985,-1.0266147000947967e-05,-0.14887681603431702,-0.05331045016646385,-0.391976922750473,-0.023525789380073547,-1.4326975345611572,-0.0050780288875103,-1.049595832824707,1.5674937963485718,0.4283004403114319,-0.43426838517189026,0.2833082973957062
-0.09092528373003006,0.02871706709265709,-6.518607551697642e-05,0.3601248860359192,0.0036458196118474007,-0.9134928584098816,0.02839025668799877,-1.4244816303253174,0.0024225327651947737,-1.0477036237716675,1.567102074623108,-0.005573359318077564,-0.8143206238746643,0.30554983019828796
-0.0063698976300656796,0.07451588660478592,-2.008209776249714e-06,0.28232714533805847,-0.001738696824759245,-0.7307823300361633,-0.03510964289307594,-1.6680585145950317,0.0005445813876576722,-1.0463712215423584,1.5679435729980469,0.10489709675312042,-0.7669421434402466,0.34004804491996765
-0.05584997683763504,0.05841594189405441,-0.0002496092929504812,0.21739917993545532,-0.0004505343094933778,-0.7816361784934998,-0.02370203658938408,-1.590425729751587,-0.00028271309565752745,-1.0465435981750488,1.5701557397842407,0.07855191081762314,-0.7928647398948669,0.2808281183242798
-0.0720628872513771,0.031512632966041565,-0.0002021834225161001,0.14716236293315887,-0.0026599830016493797,-0.5657418370246887,-0.024181930348277092,-1.6652752161026,0.0006300742388702929,-1.0466580390930176,1.5683941841125488,0.057517386972904205,-0.7936933040618896,0.2938291132450104
-0.023264404386281967,-0.009927353821694851,-0.00016376834537368268,0.32324767112731934,-0.0040243035182356834,-0.7118139863014221,-0.026490379124879837,-1.6959644556045532,0.0013526160037145019,-1.046751618385315,1.566780924797058,0.02435547485947609,-0.8012765049934387,0.32932376861572266
-0.02421949990093708,-0.04261113330721855,-0.00013265234883874655,0.4066433906555176,-0.0034728250466287136,-0.9624236226081848,-0.01852213218808174,-1.7243242263793945,0.0007311045192182064,-1.046445608139038,1.5685685873031616,-0.01819293200969696,-0.8598896265029907,0.2757021486759186
-0.12321591377258301,-0.10523885488510132,-7.043188088573515e-05,0.21380235254764557,-0.0013597512152045965,-0.8306934237480164,-0.007207787595689297,-1.628562331199646,-0.00012038061686325818,-1.04592764377594,1.5708069801330566,-0.09317737072706223,-0.8998615741729736,0.2439652383327484
-0.11979910731315613,-0.10822538286447525,-5.704982322640717e-05,0.16103678941726685,0.0020939793903380632,-0.6441404819488525,-0.00040723176789470017,-1.5986003875732422,-0.0011514126090332866,-1.0461722612380981,1.573008418083191,-0.10669435560703278,-0.8559877872467041,0.27366116642951965
-0.08695691078901291,-0.0966930240392685,-4.62103562313132e-05,0.251880019903183,0.004642742220312357,-0.7000551223754883,0.007468995172530413,-1.579669713973999,-0.0020471997559070587,-1.046299934387207,1.575197696685791,-0.1069192960858345,-0.8066444396972656,0.33263808488845825
-0.048716798424720764,-0.0716056376695633,-3.7430389056680724e-05,0.40196654200553894,0.00408983277156949,-0.8624968528747559,0.01185409165918827,-1.6551172733306885,-0.0024591528344899416,-1.0431334972381592,1.576406478881836,-0.09129783511161804,-0.842067301273346,0.3046107292175293
-0.025019358843564987,-0.05474767088890076,-3.031861524505075e-05,0.5871357917785645,0.003573732916265726,-1.086334228515625,0.007345754653215408,-1.6515458822250366,-0.0017092261696234345,-1.0437724590301514,1.5744322538375854,-0.06585327535867691,-0.9007230401039124,0.2539777159690857
-0.04093089699745178,-0.05225210264325142,-2.458032213326078e-05,0.6678168177604675,0.003151083830744028,-1.3093602657318115,0.004475018009543419,-1.5400809049606323,-0.0012112982803955674,-1.0450986623764038,1.5730276107788086,-0.05460314452648163,-0.9370311498641968,0.20052985846996307
-0.09239061921834946,-0.04224037751555443,-1.991016324609518e-05,0.5077500939369202,0.00239361054264009,-1.248362421989441,0.004663089290261269,-1.5026850700378418,-0.0011239369632676244,-1.0455069541931152,1.5732096433639526,-0.05146011710166931,-0.9513745307922363,0.16488085687160492
-0.07330232858657837,-0.01769833452999592,-1.6127232811413705e-05,0.5682447552680969,0.0018456223187968135,-1.3408631086349487,0.005041549913585186,-1.4935951232910156,-0.0011246692156419158,-1.0456490516662598,1.5735098123550415,-0.03426354005932808,-0.9450106024742126,0.16566167771816254
-0.13649894297122955,0.040257323533296585,-8.570672434871085e-06,0.12679478526115417,-0.000754408712964505,-0.8269733190536499,-0.00023064175911713392,-1.4311895370483398,4.177214941591956e-05,-1.0458186864852905,1.5708646774291992,0.03254132345318794,-0.8359301090240479,0.21815165877342224
-0.15975767374038696,0.039516009390354156,-6.94224445396685e-06,-0.10768380016088486,-0.015674090012907982,-0.47108712792396545,-0.005997948814183474,-1.4563437700271606,0.0007681377464905381,-1.044179081916809,1.5682734251022339,0.046328600496053696,-0.7324739098548889,0.2945159673690796
-0.1264026165008545,0.05199446901679039,-5.623217930406099e-06,-0.16482312977313995,-0.004434502683579922,-0.4334273636341095,-0.002777727786451578,-1.491255521774292,0.0010763301979750395,-1.0446860790252686,1.569382905960083,0.05215631425380707,-0.6596672534942627,0.3128524720668793
-0.11277414113283157,0.0532151535153389,-4.554806764645036e-06,-0.2821878492832184,-0.012539541348814964,-0.2635646164417267,-0.005825549364089966,-1.5103929042816162,0.0003362591960467398,-1.045670747756958,1.5688878297805786,0.05903847888112068,-0.6191216707229614,0.2893086373806
-0.029951227828860283,0.0373007208108902,-5.189339844946517e-06,-0.09069489687681198,-0.027441563084721565,-0.5305494070053101,-0.017601152881979942,-1.460498332977295,-0.0005832268507219851,-1.0448462963104248,1.5670974254608154,0.06245367228984833,-0.5773299336433411,0.29379430413246155
0.023878933861851692,0.006521522533148527,-4.443375473783817e-06,-0.00528700789436698,-0.052835214883089066,-0.6779476404190063,-0.016992928460240364,-1.51598060131073,-0.0015862222062423825,-1.0426185131072998,1.5657250881195068,0.05050355941057205,-0.5858767032623291,0.27816668152809143
0.04759172350168228,-0.03677421435713768,-3.600102218115353e-06,-0.03396463021636009,-0.07244833558797836,-0.5925005078315735,-0.017822204157710075,-1.6065770387649536,-0.0015129221137613058,-1.0434739589691162,1.5642337799072266,0.02070053108036518,-0.6022202968597412,0.24976564943790436
0.12470345944166183,-0.0656946673989296,-2.9160828489693813e-06,0.2068636268377304,-0.0482201986014843,-0.850745439529419,-0.010872410610318184,-1.6119346618652344,-0.001659552799537778,-1.043471097946167,1.5670266151428223,-0.02375381626188755,-0.6130155920982361,0.2500303387641907
0.14099860191345215,-0.10496947169303894,-2.362027089475305e-06,0.26825934648513794,-0.04046241194009781,-0.7953417301177979,-0.012396961450576782,-1.5841578245162964,-0.0006577570457011461,-1.046288013458252,1.5662492513656616,-0.06294241547584534,-0.6193130612373352,0.2599891126155853
0.09871512651443481,-0.13541869819164276,-1.913241931106313e-06,0.13216756284236908,-0.03176657855510712,-0.4336860477924347,-0.00539458217099309,-1.5221062898635864,-0.0011955779045820236,-1.0479533672332764,1.5687060356140137,-0.10248292237520218,-0.5716443061828613,0.3464936912059784
-0.06499373912811279,-0.28155261278152466,-4.0296865336131305e-05,0.27822697162628174,-0.0009217911865562201,-0.8377140760421753,0.013928158208727837,-1.605359673500061,-0.0006450749933719635,-1.0493801832199097,1.5733612775802612,-0.3067432940006256,-0.8654282689094543,0.28238645195961
-0.042490653693675995,-0.25377047061920166,-3.259683944634162e-05,0.16767902672290802,-0.00212377542629838,-0.7402058243751526,0.006994385272264481,-1.5476911067962646,0.00026005535619333386,-1.051179051399231,1.5711239576339722,-0.270101398229599,-0.7837572693824768,0.2783655822277069
-0.03626527264714241,-0.22126008570194244,-6.091242903494276e-05,-0.020212244242429733,0.0005533902440220118,-0.5789146423339844,0.008246928453445435,-1.4929909706115723,-0.00021954652038402855,-1.0486690998077393,1.5720338821411133,-0.24098390340805054,-0.6810991764068604,0.298261821269989
-0.0055508059449493885,-0.204400897026062,-4.933906893711537e-05,-0.08659739047288895,-0.017357418313622475,-0.6412655115127563,0.005018631927669048,-1.473413109779358,-0.0006905720802024007,-1.046004056930542,1.5705664157867432,-0.21064424514770508,-0.5958982110023499,0.27356022596359253
-0.009051845408976078,-0.20320849120616913,-3.996464511146769e-05,-0.3199077546596527,-0.042961131781339645,-0.43111515045166016,0.0022354929242283106,-1.441420555114746,-0.0026766490191221237,-1.0481058359146118,1.5693641901016235,-0.1890725940465927,-0.5316864848136902,0.22843292355537415
0.008815504610538483,-0.18674342334270477,-3.237136115785688e-05,-0.4841879606246948,-0.032467279583215714,-0.22465437650680542,0.0064820414409041405,-1.454280138015747,-0.0020570538472384214,-1.0476057529449463,1.5701158046722412,-0.17751234769821167,-0.42366254329681396,0.20908521115779877
0.03331325575709343,-0.15267236530780792,-2.5115727112279274e-05,-0.6574947834014893,-0.022391820326447487,0.09974190592765808,0.038571834564208984,-1.4076157808303833,-0.0021686686668545008,-1.0480533838272095,1.573160171508789,-0.1673087179660797,-0.3149973452091217,0.21893104910850525
0.10244318842887878,-0.13208138942718506,-2.0343739379313774e-05,-0.6497073173522949,-0.018086828291416168,0.20588797330856323,0.03514406085014343,-1.486862301826477,-0.001862029661424458,-1.047887921333313,1.573041558265686,-0.15079809725284576,-0.21546950936317444,0.2624204456806183
0.02069452591240406,-0.19231781363487244,0.0002782183582894504,-0.03849508613348007,0.026677418500185013,-0.4301407039165497,0.0017814600141718984,-1.535475254058838,-9.186803799821064e-05,-1.0451871156692505,1.5741212368011475,-0.17849622666835785,-0.5636054873466492,0.3165073096752167
0.02294420264661312,-0.22698849439620972,0.00022517498291563243,-0.06309451907873154,0.04379105940461159,-0.1618051826953888,0.010113544762134552,-1.6258248090744019,0.0003120602632407099,-1.0463935136795044,1.5757967233657837,-0.22965970635414124,-0.5575772523880005,0.3825662434101105
-0.07387228310108185,-0.23893027007579803,0.00012070875527570024,0.03618381544947624,0.07662438601255417,-0.4929613173007965,0.06438758224248886,-1.6566076278686523,-0.0007129814475774765,-1.0464715957641602,1.5815749168395996,-0.2989397644996643,-0.7362788915634155,0.32135269045829773
-0.10181088745594025,-0.21824805438518524,9.757321822689846e-05,0.03371778875589371,0.0796089917421341,-0.6038087606430054,0.05974571034312248,-1.7312687635421753,-0.001093100057914853,-1.0458223819732666,1.5821069478988647,-0.2847062349319458,-0.7835091948509216,0.2943159341812134
-0.22270400822162628,-0.07984475046396255,-2.683870479813777e-05,-0.9157376289367676,0.029204320162534714,0.32326874136924744,0.06243041530251503,-1.6310811042785645,-0.0007822488551028073,-1.0470688343048096,1.5776360034942627,-0.13821199536323547,-0.5437561869621277,0.11628365516662598
-0.18438631296157837,-0.06601937115192413,-2.173923530790489e-05,-1.0303350687026978,0.025779278948903084,0.5201410055160522,0.03342081233859062,-1.6129977703094482,-0.001201855717226863,-1.0470411777496338,1.5746126174926758,-0.1017635241150856,-0.4816247522830963,0.0887036994099617
-0.1233181580901146,-0.06359861046075821,-1.760878149070777e-05,-0.9513088464736938,0.023167552426457405,0.2497572898864746,0.013755427673459053,-1.6117056608200073,-0.0018655071035027504,-1.047031044960022,1.5722768306732178,-0.08214914798736572,-0.42089521884918213,0.07224328815937042
0.06753867864608765,-0.10835646837949753,-6.141830453998409e-06,-0.8635130524635315,0.009052475914359093,0.2922530770301819,-0.015660768374800682,-1.538015604019165,-0.0006883289315737784,-1.0470281839370728,1.5696109533309937,-0.10063373297452927,-0.23974856734275818,0.1234055608510971
0.10055389255285263,-0.11023346334695816,-4.978095148544526e-06,-0.7466631531715393,0.006581710185855627,0.13032835721969604,-6.0365393437677994e-05,-1.4410178661346436,-0.0005823281244374812,-1.0470308065414429,1.5709865093231201,-0.10929952561855316,-0.1844198852777481,0.1591067910194397
0.13187019526958466,-0.09479518979787827,-4.032257038488751e-06,-0.606097400188446,0.005522058345377445,-0.1145072653889656,0.03882388025522232,-1.4347820281982422,-0.001259764307178557,-1.0468424558639526,1.5741454362869263,-0.11528096348047256,-0.1846356838941574,0.1848546266555786
0.14383697509765625,-0.09160639345645905,-3.2654963888489874e-06,-0.5929969549179077,0.004778557922691107,-0.07765769213438034,0.03632500022649765,-1.400025725364685,-0.0011131638893857598,-1.0469121932983398,1.5738983154296875,-0.11433884501457214,-0.1975695639848709,0.18412593007087708
